 #        3999   2.0000000000000000     
  0.44600000000000001        322.80993066486604        2.0062134088073044E-004   4.2032596056472978E-002
  0.44700000000000001        323.50466635857498        2.0062000243716640E-004   4.2122906576007889E-002
  0.44800000000000001        324.20027110041161        2.0061866808407136E-004   4.2213330055088920E-002
  0.44900000000000001        324.89674629607879        2.0061733780315309E-004   4.2303866677188426E-002
  0.45000000000000001        325.59409335648684        2.0061601157622379E-004   4.2394516626432059E-002
  0.45100000000000001        326.29231369754029        2.0061468938520005E-004   4.2485280087571471E-002
  0.45200000000000001        326.99140873993008        2.0061337121210233E-004   4.2576157245957966E-002
  0.45300000000000001        327.69137990893370        2.0061205703905474E-004   4.2667148287516929E-002
  0.45400000000000001        328.39222863422151        2.0061074684828473E-004   4.2758253398723231E-002
  0.45500000000000002        329.09395634966950        2.0060944062212256E-004   4.2849472766577384E-002
  0.45600000000000002        329.79656449317878        2.0060813834300113E-004   4.2940806578582576E-002
  0.45700000000000002        330.50005450650065        2.0060683999345536E-004   4.3032255022722420E-002
  0.45800000000000002        331.20442783506837        2.0060554555612195E-004   4.3123818287439601E-002
  0.45900000000000002        331.90968592783423        2.0060425501373892E-004   4.3215496561615170E-002
  0.46000000000000002        332.61583023711285        2.0060296834914517E-004   4.3307290034548661E-002
  0.46100000000000002        333.32286221842946        2.0060168554528003E-004   4.3399198895938872E-002
  0.46200000000000002        334.03078333037456        2.0060040658518276E-004   4.3491223335865380E-002
  0.46300000000000002        334.73959503446298        2.0059913145199218E-004   4.3583363544770708E-002
  0.46400000000000002        335.44929879499858        2.0059786012894610E-004   4.3675619713443234E-002
  0.46500000000000002        336.15989607894397        2.0059659259938101E-004   4.3767992033000622E-002
  0.46600000000000003        336.87138835579503        2.0059532884673134E-004   4.3860480694874034E-002
  0.46700000000000003        337.58377709746020        2.0059406885452908E-004   4.3953085890792803E-002
  0.46800000000000003        338.29706377814449        2.0059281260640340E-004   4.4045807812769816E-002
  0.46900000000000003        339.01124987423782        2.0059156008607985E-004   4.4138646653087421E-002
  0.47000000000000003        339.72633686420801        2.0059031127738018E-004   4.4231602604283930E-002
  0.47100000000000003        340.44232622849790        2.0058906616422147E-004   4.4324675859140635E-002
  0.47200000000000003        341.15921944942670        2.0058782473061590E-004   4.4417866610669363E-002
  0.47300000000000003        341.87701801109500        2.0058658696066992E-004   4.4511175052100553E-002
  0.47400000000000003        342.59572339929417        2.0058535283858409E-004   4.4604601376871875E-002
  0.47500000000000003        343.31533710141935        2.0058412234865211E-004   4.4698145778617221E-002
  0.47600000000000003        344.03586060638605        2.0058289547526060E-004   4.4791808451156316E-002
  0.47700000000000004        344.75729540455029        2.0058167220288835E-004   4.4885589588484626E-002
  0.47800000000000004        345.47964298763247        2.0058045251610578E-004   4.4979489384763878E-002
  0.47900000000000004        346.20290484864421        2.0057923639957463E-004   4.5073508034312836E-002
  0.48000000000000004        346.92708248181879        2.0057802383804699E-004   4.5167645731598628E-002
  0.48099999999999998        347.65217738254444        2.0057681481636504E-004   4.5261902671228420E-002
  0.48199999999999998        348.37819104730096        2.0057560931946043E-004   4.5356279047941463E-002
  0.48299999999999998        349.10512497359923        2.0057440733235363E-004   4.5450775056601521E-002
  0.48399999999999999        349.83298065992307        2.0057320884015340E-004   4.5545390892189751E-002
  0.48499999999999999        350.56175960567487        2.0057201382805618E-004   4.5640126749797762E-002
  0.48599999999999999        351.29146331112275        2.0057082228134570E-004   4.5734982824621170E-002
  0.48699999999999999        352.02209327735147        2.0056963418539221E-004   4.5829959311953453E-002
  0.48799999999999999        352.75365100621462        2.0056844952565195E-004   4.5925056407180032E-002
  0.48899999999999999        353.48613800029034        2.0056726828766657E-004   4.6020274305772768E-002
  0.48999999999999999        354.21955576283864        2.0056609045706282E-004   4.6115613203284701E-002
  0.49099999999999999        354.95390579776125        2.0056491601955142E-004   4.6211073295345059E-002
  0.49199999999999999        355.68918960956370        2.0056374496092708E-004   4.6306654777654624E-002
  0.49299999999999999        356.42540870331919        2.0056257726706761E-004   4.6402357845981276E-002
  0.49399999999999999        357.16256458463499        2.0056141292393339E-004   4.6498182696155840E-002
  0.49500000000000000        357.90065875962028        2.0056025191756685E-004   4.6594129524068148E-002
  0.49600000000000000        358.63969273485611        2.0055909423409189E-004   4.6690198525663376E-002
  0.49700000000000000        359.37966801736729        2.0055793985971333E-004   4.6786389896938597E-002
  0.49800000000000000        360.12058611459577        2.0055678878071629E-004   4.6882703833939554E-002
  0.49900000000000000        360.86244853437586        2.0055564098346573E-004   4.6979140532757625E-002
  0.50000000000000000        361.60525678491126        2.0055449645440583E-004   4.7075700189527038E-002
  0.50100000000000000        362.34901237475304        2.0055335518005934E-004   4.7172383000422244E-002
  0.50200000000000000        363.09371681277969        2.0055221714702730E-004   4.7269189161655491E-002
  0.50300000000000000        363.83937160817868        2.0055108234198811E-004   4.7366118869474581E-002
  0.50400000000000000        364.58597827042848        2.0054995075169735E-004   4.7463172320160833E-002
  0.50500000000000000        365.33353830928354        2.0054882236298697E-004   4.7560349710027136E-002
  0.50600000000000001        366.08205323475875        2.0054769716276486E-004   4.7657651235416224E-002
  0.50700000000000001        366.83152455711655        2.0054657513801430E-004   4.7755077092699119E-002
  0.50800000000000001        367.58195378685429        2.0054545627579346E-004   4.7852627478273659E-002
  0.50900000000000001        368.33334243469335        2.0054434056323466E-004   4.7950302588563233E-002
  0.51000000000000001        369.08569201156877        2.0054322798754415E-004   4.8048102620015624E-002
  0.51100000000000001        369.83900402862059        2.0054211853600133E-004   4.8146027769101943E-002
  0.51200000000000001        370.59327999718545        2.0054101219595837E-004   4.8244078232315767E-002
  0.51300000000000001        371.34852142878987        2.0053990895483952E-004   4.8342254206172365E-002
  0.51400000000000001        372.10472983514376        2.0053880880014087E-004   4.8440555887208005E-002
  0.51500000000000001        372.86190672813552        2.0053771171942944E-004   4.8538983471979373E-002
  0.51600000000000001        373.62005361982716        2.0053661770034312E-004   4.8637537157063163E-002
  0.51700000000000002        374.37917202245086        2.0053552673058970E-004   4.8736217139055731E-002
  0.51800000000000002        375.13926344840621        2.0053443879794670E-004   4.8835023614572780E-002
  0.51900000000000002        375.90032941025783        2.0053335389026071E-004   4.8933956780249248E-002
  0.52000000000000002        376.66237142073385        2.0053227199544698E-004   4.9033016832739196E-002
  0.52100000000000002        377.42539099272551        2.0053119310148881E-004   4.9132203968715815E-002
  0.52200000000000002        378.18938963928645        2.0053011719643713E-004   4.9231518384871505E-002
  0.52300000000000002        378.95436887363360        2.0052904426840997E-004   4.9330960277918036E-002
  0.52400000000000002        379.72033020914790        2.0052797430559200E-004   4.9430529844586790E-002
  0.52500000000000002        380.48727515937605        2.0052690729623410E-004   4.9530227281629008E-002
  0.52600000000000002        381.25520523803226        2.0052584322865274E-004   4.9630052785816198E-002
  0.52700000000000002        382.02412195900121        2.0052478209122955E-004   4.9730006553940533E-002
  0.52800000000000002        382.79402683634083        2.0052372387241107E-004   4.9830088782815307E-002
  0.52900000000000003        383.56492138428581        2.0052266856070784E-004   4.9930299669275521E-002
  0.53000000000000003        384.33680711725162        2.0052161614469429E-004   5.0030639410178428E-002
  0.53100000000000003        385.10968554983850        2.0052056661300823E-004   5.0131108202404143E-002
  0.53200000000000003        385.88355819683653        2.0051951995435024E-004   5.0231706242856410E-002
  0.53300000000000003        386.65842657323032        2.0051847615748327E-004   5.0332433728463209E-002
  0.53400000000000003        387.43429219420449        2.0051743521123233E-004   5.0433290856177621E-002
  0.53500000000000003        388.21115657514940        2.0051639710448385E-004   5.0534277822978604E-002
  0.53600000000000003        388.98902123166721        2.0051536182618532E-004   5.0635394825871781E-002
  0.53700000000000003        389.76788767957771        2.0051432936534495E-004   5.0736642061890408E-002
  0.53800000000000003        390.54775743492542        2.0051329971103088E-004   5.0838019728096207E-002
  0.53900000000000003        391.32863201398578        2.0051227285237125E-004   5.0939528021580333E-002
  0.54000000000000004        392.11051293327284        2.0051124877855340E-004   5.1041167139464355E-002
  0.54100000000000004        392.89340170954574        2.0051022747882350E-004   5.1142937278901221E-002
  0.54200000000000004        393.67729985981674        2.0050920894248622E-004   5.1244838637076295E-002
  0.54300000000000004        394.46220890135845        2.0050819315890436E-004   5.1346871411208410E-002
  0.54400000000000004        395.24813035171178        2.0050718011749814E-004   5.1449035798550903E-002
  0.54500000000000004        396.03506572869395        2.0050616980774516E-004   5.1551331996392731E-002
  0.54600000000000004        396.82301655040635        2.0050516221917979E-004   5.1653760202059543E-002
  0.54700000000000004        397.61198433524305        2.0050415734139263E-004   5.1756320612914825E-002
  0.54800000000000004        398.40197060189917        2.0050315516403048E-004   5.1859013426361018E-002
  0.54900000000000004        399.19297686937909        2.0050215567679559E-004   5.1961838839840700E-002
  0.55000000000000004        399.98500465700533        2.0050115886944544E-004   5.2064797050837705E-002
  0.55100000000000005        400.77805548442728        2.0050016473179230E-004   5.2167888256878313E-002
  0.55200000000000005        401.57213087162961        2.0049917325370284E-004   5.2271112655532449E-002
  0.55300000000000005        402.36723233894168        2.0049818442509772E-004   5.2374470444414893E-002
  0.55400000000000005        403.16336140704595        2.0049719823595126E-004   5.2477961821186456E-002
  0.55500000000000005        403.96051959698730        2.0049621467629111E-004   5.2581586983555202E-002
  0.55600000000000005        404.75870843018214        2.0049523373619763E-004   5.2685346129277666E-002
  0.55700000000000005        405.55792942842720        2.0049425540580383E-004   5.2789239456160097E-002
  0.55800000000000005        406.35818411390909        2.0049327967529474E-004   5.2893267162059693E-002
  0.55900000000000005        407.15947400921306        2.0049230653490730E-004   5.2997429444885780E-002
  0.56000000000000005        407.96180063733243        2.0049133597492964E-004   5.3101726502601157E-002
  0.56100000000000005        408.76516552167777        2.0049036798570118E-004   5.3206158533223233E-002
  0.56200000000000006        409.56957018608637        2.0048940255761177E-004   5.3310725734825336E-002
  0.56300000000000006        410.37501615483086        2.0048843968110180E-004   5.3415428305537950E-002
  0.56400000000000006        411.18150495262927        2.0048747934666149E-004   5.3520266443549944E-002
  0.56500000000000006        411.98903810465367        2.0048652154483075E-004   5.3625240347109832E-002
  0.56600000000000006        412.79761713653966        2.0048556626619878E-004   5.3730350214527059E-002
  0.56700000000000006        413.60724357439568        2.0048461350140372E-004   5.3835596244173181E-002
  0.56800000000000006        414.41791894481179        2.0048366324113221E-004   5.3940978634483182E-002
  0.56900000000000006        415.22964477486960        2.0048271547611925E-004   5.4046497583956646E-002
  0.57000000000000006        416.04242259215050        2.0048177019714778E-004   5.4152153291159077E-002
  0.57100000000000006        416.85625392474566        2.0048082739504823E-004   5.4257945954723115E-002
  0.57200000000000006        417.67114030126464        2.0047988706069843E-004   5.4363875773349730E-002
  0.57300000000000006        418.48708325084459        2.0047894918502306E-004   5.4469942945809549E-002
  0.57400000000000007        419.30408430315907        2.0047801375899346E-004   5.4576147670944007E-002
  0.57500000000000007        420.12214498842741        2.0047708077362722E-004   5.4682490147666601E-002
  0.57600000000000007        420.94126683742309        2.0047615021998800E-004   5.4788970574964159E-002
  0.57700000000000007        421.76145138148331        2.0047522208918502E-004   5.4895589151898010E-002
  0.57799999999999996        422.58270015251691        2.0047429637237295E-004   5.5002346077605221E-002
  0.57899999999999996        423.40501468301397        2.0047337306075151E-004   5.5109241551299815E-002
  0.57999999999999996        424.22839650605380        2.0047245214556504E-004   5.5216275772273962E-002
  0.58099999999999996        425.05284715531394        2.0047153361810245E-004   5.5323448939899204E-002
  0.58199999999999996        425.87836816507865        2.0047061746969672E-004   5.5430761253627649E-002
  0.58299999999999996        426.70496107024712        2.0046970369172468E-004   5.5538212912993122E-002
  0.58399999999999996        427.53262740634239        2.0046879227560675E-004   5.5645804117612427E-002
  0.58499999999999996        428.36136870951884        2.0046788321280651E-004   5.5753535067186492E-002
  0.58599999999999997        429.19118651657107        2.0046697649483061E-004   5.5861405961501499E-002
  0.58699999999999997        430.02208236494181        2.0046607211322829E-004   5.5969417000430122E-002
  0.58799999999999997        430.85405779272998        2.0046517005959118E-004   5.6077568383932651E-002
  0.58899999999999997        431.68711433869817        2.0046427032555304E-004   5.6185860312058168E-002
  0.58999999999999997        432.52125354228144        2.0046337290278938E-004   5.6294292984945697E-002
  0.59099999999999997        433.35647694359409        2.0046247778301743E-004   5.6402866602825313E-002
  0.59199999999999997        434.19278608343768        2.0046158495799551E-004   5.6511581366019345E-002
  0.59299999999999997        435.03018250330854        2.0046069441952301E-004   5.6620437474943434E-002
  0.59399999999999997        435.86866774540522        2.0045980615944004E-004   5.6729435130107718E-002
  0.59499999999999997        436.70824335263558        2.0045892016962708E-004   5.6838574532117901E-002
  0.59599999999999997        437.54891086862386        2.0045803644200497E-004   5.6947855881676411E-002
  0.59699999999999998        438.39067183771817        2.0045715496853434E-004   5.7057279379583471E-002
  0.59799999999999998        439.23352780499664        2.0045627574121546E-004   5.7166845226738219E-002
  0.59899999999999998        440.07748031627477        2.0045539875208814E-004   5.7276553624139762E-002
  0.59999999999999998        440.92253091811187        2.0045452399323116E-004   5.7386404772888311E-002
  0.60099999999999998        441.76868115781718        2.0045365145676238E-004   5.7496398874186200E-002
  0.60199999999999998        442.61593258345658        2.0045278113483813E-004   5.7606536129339039E-002
  0.60299999999999998        443.46428674385862        2.0045191301965322E-004   5.7716816739756691E-002
  0.60399999999999998        444.31374518862003        2.0045104710344054E-004   5.7827240906954368E-002
  0.60499999999999998        445.16430946811232        2.0045018337847096E-004   5.7937808832553693E-002
  0.60599999999999998        446.01598113348655        2.0044932183705289E-004   5.8048520718283717E-002
  0.60699999999999998        446.86876173667929        2.0044846247153217E-004   5.8159376765981992E-002
  0.60799999999999998        447.72265283041764        2.0044760527429187E-004   5.8270377177595568E-002
  0.60899999999999999        448.57765596822418        2.0044675023775190E-004   5.8381522155181990E-002
  0.60999999999999999        449.43377270442170        2.0044589735436892E-004   5.8492811900910407E-002
  0.61099999999999999        450.29100459413831        2.0044504661663603E-004   5.8604246617062490E-002
  0.61199999999999999        451.14935319331096        2.0044419801708256E-004   5.8715826506033499E-002
  0.61299999999999999        452.00882005869016        2.0044335154827375E-004   5.8827551770333213E-002
  0.61399999999999999        452.86940674784353        2.0044250720281076E-004   5.8939422612587000E-002
  0.61499999999999999        453.73111481915947        2.0044166497333021E-004   5.9051439235536733E-002
  0.61599999999999999        454.59394583185042        2.0044082485250403E-004   5.9163601842041794E-002
  0.61699999999999999        455.45790134595609        2.0043998683303926E-004   5.9275910635080080E-002
  0.61799999999999999        456.32298292234572        2.0043915090767775E-004   5.9388365817748881E-002
  0.61899999999999999        457.18919212272084        2.0043831706919620E-004   5.9500967593265924E-002
  0.62000000000000000        458.05653050961752        2.0043748531040550E-004   5.9613716164970278E-002
  0.62100000000000000        458.92499964640746        2.0043665562415096E-004   5.9726611736323321E-002
  0.62200000000000000        459.79460109729990        2.0043582800331186E-004   5.9839654510909668E-002
  0.62300000000000000        460.66533642734248        2.0043500244080120E-004   5.9952844692438091E-002
  0.62400000000000000        461.53720720242154        2.0043417892956576E-004   6.0066182484742485E-002
  0.62500000000000000        462.41021498926290        2.0043335746258552E-004   6.0179668091782761E-002
  0.62600000000000000        463.28436135543080        2.0043253803287374E-004   6.0293301717645749E-002
  0.62700000000000000        464.15964786932784        2.0043172063347669E-004   6.0407083566546137E-002
  0.62800000000000000        465.03607610019344        2.0043090525747342E-004   6.0521013842827355E-002
  0.62900000000000000        465.91364761810229        2.0043009189797551E-004   6.0635092750962495E-002
  0.63000000000000000        466.79236399396177        2.0042928054812698E-004   6.0749320495555162E-002
  0.63100000000000001        467.67222679950959        2.0042847120110404E-004   6.0863697281340404E-002
  0.63200000000000001        468.55323760731011        2.0042766385011497E-004   6.0978223313185559E-002
  0.63300000000000001        469.43539799075040        2.0042685848839972E-004   6.1092898796091151E-002
  0.63400000000000001        470.31870952403557        2.0042605510922997E-004   6.1207723935191749E-002
  0.63500000000000001        471.20317378218351        2.0042525370590885E-004   6.1322698935756835E-002
  0.63600000000000001        472.08879234101852        2.0042445427177072E-004   6.1437824003191664E-002
  0.63700000000000001        472.97556677716494        2.0042365680018098E-004   6.1553099343038091E-002
  0.63800000000000001        473.86349866803926        2.0042286128453595E-004   6.1668525160975450E-002
  0.63900000000000001        474.75258959184163        2.0042206771826268E-004   6.1784101662821417E-002
  0.64000000000000001        475.64284112754666        2.0042127609481874E-004   6.1899829054532771E-002
  0.64100000000000001        476.53425485489299        2.0042048640769207E-004   6.2015707542206311E-002
  0.64200000000000002        477.42683235437210        2.0041969865040076E-004   6.2131737332079613E-002
  0.64300000000000002        478.32057520721634        2.0041891281649297E-004   6.2247918630531890E-002
  0.64400000000000002        479.21548499538488        2.0041812889954669E-004   6.2364251644084788E-002
  0.64500000000000002        480.11156330154989        2.0041734689316956E-004   6.2480736579403243E-002
  0.64600000000000002        481.00881170908048        2.0041656679099877E-004   6.2597373643296234E-002
  0.64700000000000002        481.90723180202548        2.0041578858670089E-004   6.2714163042717583E-002
  0.64800000000000002        482.80682516509563        2.0041501227397159E-004   6.2831104984766822E-002
  0.64900000000000002        483.70759338364354        2.0041423784653568E-004   6.2948199676689895E-002
  0.65000000000000002        484.60953804364226        2.0041346529814678E-004   6.3065447325880014E-002
  0.65100000000000002        485.51266073166295        2.0041269462258728E-004   6.3182848139878414E-002
  0.65200000000000002        486.41696303484980        2.0041192581366805E-004   6.3300402326375127E-002
  0.65300000000000002        487.32244654089419        2.0041115886522859E-004   6.3418110093209773E-002
  0.65400000000000003        488.22911283800681        2.0041039377113640E-004   6.3535971648372283E-002
  0.65500000000000003        489.13696351488699        2.0040963052528731E-004   6.3653987200003745E-002
  0.65600000000000003        490.04600016069128        2.0040886912160507E-004   6.3772156956397125E-002
  0.65700000000000003        490.95622436499877        2.0040810955404128E-004   6.3890481125998003E-002
  0.65800000000000003        491.86763771777476        2.0040735181657524E-004   6.4008959917405309E-002
  0.65900000000000003        492.78024180933193        2.0040659590321390E-004   6.4127593539372182E-002
  0.66000000000000003        493.69403823028853        2.0040584180799158E-004   6.4246382200806543E-002
  0.66100000000000003        494.60902857152456        2.0040508952496989E-004   6.4365326110772017E-002
  0.66200000000000003        495.52521442413462        2.0040433904823762E-004   6.4484425478488497E-002
  0.66300000000000003        496.44259737937779        2.0040359037191082E-004   6.4603680513333026E-002
  0.66400000000000003        497.36117902862475        2.0040284349013220E-004   6.4723091424840437E-002
  0.66500000000000004        498.28096096330120        2.0040209839707144E-004   6.4842658422704078E-002
  0.66600000000000004        499.20194477482789        2.0040135508692496E-004   6.4962381716776554E-002
  0.66700000000000004        500.12413205455687        2.0040061355391567E-004   6.5082261517070431E-002
  0.66800000000000004        501.04752439370390        2.0039987379229303E-004   6.5202298033759001E-002
  0.66900000000000004        501.97212338327682        2.0039913579633287E-004   6.5322491477176919E-002
  0.67000000000000004        502.89793061399939        2.0039839956033731E-004   6.5442842057820902E-002
  0.67100000000000004        503.82494767623064        2.0039766507863463E-004   6.5563349986350508E-002
  0.67200000000000004        504.75317615987922        2.0039693234557922E-004   6.5684015473588792E-002
  0.67300000000000004        505.68261765431293        2.0039620135555136E-004   6.5804838730522966E-002
  0.67400000000000004        506.61327374826237        2.0039547210295742E-004   6.5925819968305113E-002
  0.67500000000000004        507.54514602971949        2.0039474458222943E-004   6.6046959398252933E-002
  0.67600000000000005        508.47823608582951        2.0039401878782522E-004   6.6168257231850311E-002
  0.67700000000000005        509.41254550277671        2.0039329471422833E-004   6.6289713680748125E-002
  0.67800000000000005        510.34807586566382        2.0039257235594779E-004   6.6411328956764812E-002
  0.67900000000000005        511.28482875838398        2.0039185170751830E-004   6.6533103271887106E-002
  0.68000000000000005        512.22280576348487        2.0039113276349989E-004   6.6655036838270690E-002
  0.68100000000000005        513.16200846202605        2.0039041551847808E-004   6.6777129868240831E-002
  0.68200000000000005        514.10243843342653        2.0038969996706378E-004   6.6899382574293148E-002
  0.68300000000000005        515.04409725530491        2.0038898610389317E-004   6.7021795169094137E-002
  0.68400000000000005        515.98698650330914        2.0038827392362772E-004   6.7144367865481919E-002
  0.68500000000000005        516.93110775093726        2.0038756342095418E-004   6.7267100876466868E-002
  0.68600000000000005        517.87646256934715        2.0038685459058443E-004   6.7389994415232218E-002
  0.68700000000000006        518.82305252715582        2.0038614742725561E-004   6.7513048695134831E-002
  0.68800000000000006        519.77087919022745        2.0038544192573009E-004   6.7636263929705703E-002
  0.68900000000000006        520.71994412144772        2.0038473808079528E-004   6.7759640332650695E-002
  0.69000000000000006        521.67024888048763        2.0038403588726393E-004   6.7883178117851134E-002
  0.69100000000000006        522.62179502355161        2.0038333533997388E-004   6.8006877499364488E-002
  0.69200000000000006        523.57458410311256        2.0038263643378808E-004   6.8130738691424941E-002
  0.69300000000000006        524.52861766763135        2.0038193916359495E-004   6.8254761908444067E-002
  0.69400000000000006        525.48389726126072        2.0038124352430792E-004   6.8378947365011461E-002
  0.69500000000000006        526.44042442353168        2.0038054951086585E-004   6.8503295275895340E-002
  0.69600000000000006        527.39820068902236        2.0037985711823285E-004   6.8627805856043209E-002
  0.69700000000000006        528.35722758700899        2.0037916634139860E-004   6.8752479320582344E-002
  0.69800000000000006        529.31750664109529        2.0037847717537809E-004   6.8877315884820628E-002
  0.69900000000000007        530.27903936882285        2.0037778961521198E-004   6.9002315764247021E-002
  0.70000000000000007        531.24182728125811        2.0037710365596652E-004   6.9127479174532200E-002
  0.70100000000000007        532.20587188255661        2.0037641929273377E-004   6.9252806331529138E-002
  0.70200000000000007        533.17117466950242        2.0037573652063168E-004   6.9378297451273774E-002
  0.70300000000000007        534.13773713102182        2.0037505533480415E-004   6.9503952749985554E-002
  0.70400000000000007        535.10556074766941        2.0037437573042127E-004   6.9629772444068150E-002
  0.70499999999999996        536.07464699108561        2.0037369770267946E-004   6.9755756750109879E-002
  0.70599999999999996        537.04499732342299        2.0037302124680168E-004   6.9881905884884424E-002
  0.70699999999999996        538.01661319674076        2.0037234635803742E-004   7.0008220065351442E-002
  0.70799999999999996        538.98949605236578        2.0037167303166322E-004   7.0134699508657083E-002
  0.70899999999999996        539.96364732021686        2.0037100126298269E-004   7.0261344432134623E-002
  0.70999999999999996        540.93906841809087        2.0037033104732671E-004   7.0388155053305021E-002
  0.71099999999999997        541.91576075091018        2.0036966238005390E-004   7.0515131589877558E-002
  0.71199999999999997        542.89372570992725        2.0036899525655071E-004   7.0642274259750365E-002
  0.71299999999999997        543.87296467188401        2.0036832967223182E-004   7.0769583281011045E-002
  0.71399999999999997        544.85347899812461        2.0036766562254044E-004   7.0897058871937216E-002
  0.71499999999999997        545.83527003365964        2.0036700310294871E-004   7.1024701250997122E-002
  0.71599999999999997        546.81833910617593        2.0036634210895789E-004   7.1152510636850200E-002
  0.71699999999999997        547.80268752499285        2.0036568263609903E-004   7.1280487248347582E-002
  0.71799999999999997        548.78831657995920        2.0036502467993318E-004   7.1408631304532816E-002
  0.71899999999999997        549.77522754028905        2.0036436823605197E-004   7.1536943024642266E-002
  0.71999999999999997        550.76342165333187        2.0036371330007803E-004   7.1665422628105838E-002
  0.72099999999999997        551.75290014327561        2.0036305986766552E-004   7.1794070334547350E-002
  0.72199999999999998        552.74366420977492        2.0036240793450068E-004   7.1922886363785313E-002
  0.72299999999999998        553.73571502650566        2.0036175749630245E-004   7.2051870935833359E-002
  0.72399999999999998        554.72905373963647        2.0036110854882298E-004   7.2181024270900826E-002
  0.72499999999999998        555.72368146621670        2.0036046108784844E-004   7.2310346589393310E-002
  0.72599999999999998        556.71959929247396        2.0035981510919959E-004   7.2439838111913193E-002
  0.72699999999999998        557.71680827201669        2.0035917060873260E-004   7.2569499059260287E-002
  0.72799999999999998        558.71530942393724        2.0035852758233980E-004   7.2699329652432296E-002
  0.72899999999999998        559.71510373080878        2.0035788602595046E-004   7.2829330112625351E-002
  0.72999999999999998        560.71619213657118        2.0035724593553181E-004   7.2959500661234661E-002
  0.73099999999999998        561.71857554429903        2.0035660730708979E-004   7.3089841519855009E-002
  0.73199999999999998        562.72225481384578        2.0035597013667015E-004   7.3220352910281228E-002
  0.73299999999999998        563.72723075935710        2.0035533442035953E-004   7.3351035054508865E-002
  0.73399999999999999        564.73350414664503        2.0035470015428638E-004   7.3481888174734555E-002
  0.73499999999999999        565.74107569041769        2.0035406733462231E-004   7.3612912493356789E-002
  0.73599999999999999        566.74994605135419        2.0035343595758325E-004   7.3744108232976197E-002
  0.73699999999999999        567.76011583301738        2.0035280601943069E-004   7.3875475616396305E-002
  0.73799999999999999        568.77158557859514        2.0035217751647314E-004   7.4007014866623907E-002
  0.73899999999999999        569.78435576746097        2.0035155044506754E-004   7.4138726206869704E-002
  0.73999999999999999        570.79842681154378        2.0035092480162074E-004   7.4270609860548759E-002
  0.74099999999999999        571.81379905149572        2.0035030058259122E-004   7.4402666051281055E-002
  0.74199999999999999        572.83047275264846        2.0034967778449062E-004   7.4534895002892079E-002
  0.74299999999999999        573.84844810074389        2.0034905640388577E-004   7.4667296939413222E-002
  0.74399999999999999        574.86772519742999        2.0034843643740029E-004   7.4799872085082403E-002
  0.74500000000000000        575.88830405550539        2.0034781788171686E-004   7.4932620664344585E-002
  0.74600000000000000        576.91018459390170        2.0034720073357920E-004   7.5065542901852245E-002
  0.74700000000000000        577.93336663238620        2.0034658498979419E-004   7.5198639022465902E-002
  0.74800000000000000        578.95784988597359        2.0034597064723438E-004   7.5331909251254714E-002
  0.74900000000000000        579.98363395902584        2.0034535770284032E-004   7.5465353813496866E-002
  0.75000000000000000        581.01071833902699        2.0034474615362327E-004   7.5598972934680209E-002
  0.75100000000000000        582.03910239001289        2.0034413599666782E-004   7.5732766840502716E-002
  0.75200000000000000        583.06878534563702        2.0034352722913482E-004   7.5866735756872958E-002
  0.75300000000000000        584.09976630185304        2.0034291984826440E-004   7.6000879909910668E-002
  0.75400000000000000        585.13204420919271        2.0034231385137919E-004   7.6135199525947231E-002
  0.75500000000000000        586.16561786461637        2.0034170923588770E-004   7.6269694831526236E-002
  0.75600000000000001        587.20048590291265        2.0034110599928773E-004   7.6404366053403908E-002
  0.75700000000000001        588.23664678762361        2.0034050413917032E-004   7.6539213418549648E-002
  0.75800000000000001        589.27409880146695        2.0033990365322346E-004   7.6674237154146577E-002
  0.75900000000000001        590.31284003623000        2.0033930453923639E-004   7.6809437487591947E-002
  0.76000000000000001        591.35286838210493        2.0033870679510383E-004   7.6944814646497731E-002
  0.76100000000000001        592.39418151643486        2.0033811041883067E-004   7.7080368858691087E-002
  0.76200000000000001        593.43677689183846        2.0033751540853671E-004   7.7216100352214823E-002
  0.76300000000000001        594.48065172367808        2.0033692176246184E-004   7.7352009355327975E-002
  0.76400000000000001        595.52580297683733        2.0033632947897117E-004   7.7488096096506268E-002
  0.76500000000000001        596.57222735176788        2.0033573855656099E-004   7.7624360804442530E-002
  0.76600000000000001        597.61992126976611        2.0033514899386442E-004   7.7760803708047374E-002
  0.76700000000000002        598.66888085743744        2.0033456078965772E-004   7.7897425036449433E-002
  0.76800000000000002        599.71910193030396        2.0033397394286692E-004   7.8034225018996123E-002
  0.76900000000000002        600.77057997550753        2.0033338845257460E-004   7.8171203885253920E-002
  0.77000000000000002        601.82331013355815        2.0033280431802728E-004   7.8308361865008988E-002
  0.77100000000000002        602.87728717907771        2.0033222153864288E-004   7.8445699188267604E-002
  0.77200000000000002        603.93250550048072        2.0033164011401904E-004   7.8583216085256674E-002
  0.77300000000000002        604.98895907853489        2.0033106004394127E-004   7.8720912786424138E-002
  0.77400000000000002        606.04664146374125        2.0033048132839216E-004   7.8858789522439576E-002
  0.77500000000000002        607.10554575246670        2.0032990396756041E-004   7.8996846524194628E-002
  0.77600000000000002        608.16566456176270        2.0032932796185097E-004   7.9135084022803476E-002
  0.77700000000000002        609.22699000279624        2.0032875331189531E-004   7.9273502249603348E-002
