 #        3999   0.0000000000000000     
  0.59999999999999998        74.038726156180530        4.0000000000000002E-004   1.4807745231236106E-002
  0.60099999999999998        74.038726156180530        4.0000000000000002E-004   1.4807745231236106E-002
  0.60199999999999998        74.038726156180530        4.0000000000000002E-004   1.4807745231236106E-002
  0.60299999999999998        74.038726156180530        4.0000000000000002E-004   1.4807745231236106E-002
  0.60399999999999998        74.038726156180530        4.0000000000000002E-004   1.4807745231236106E-002
  0.60499999999999998        74.038726156180530        4.0000000000000002E-004   1.4807745231236106E-002
  0.60599999999999998        74.038726156180530        4.0000000000000002E-004   1.4807745231236106E-002
  0.60699999999999998        74.038726156180530        4.0000000000000002E-004   1.4807745231236106E-002
  0.60799999999999998        74.038726156180530        4.0000000000000002E-004   1.4807745231236106E-002
  0.60899999999999999        74.038726156180530        4.0000000000000002E-004   1.4807745231236106E-002
  0.60999999999999999        74.038726156180530        4.0000000000000002E-004   1.4807745231236106E-002
  0.61099999999999999        74.038726156180530        4.0000000000000002E-004   1.4807745231236106E-002
  0.61199999999999999        74.038726156180530        4.0000000000000002E-004   1.4807745231236106E-002
  0.61299999999999999        74.038726156180530        4.0000000000000002E-004   1.4807745231236106E-002
  0.61399999999999999        74.038726156180530        4.0000000000000002E-004   1.4807745231236106E-002
  0.61499999999999999        74.038726156180530        4.0000000000000002E-004   1.4807745231236106E-002
  0.61599999999999999        74.038726156180530        4.0000000000000002E-004   1.4807745231236106E-002
  0.61699999999999999        74.038726156180530        4.0000000000000002E-004   1.4807745231236106E-002
  0.61799999999999999        74.038726156180530        4.0000000000000002E-004   1.4807745231236106E-002
  0.61899999999999999        74.038726156180530        4.0000000000000002E-004   1.4807745231236106E-002
  0.62000000000000000        74.038726156180530        4.0000000000000002E-004   1.4807745231236106E-002
  0.62100000000000000        74.038726156180530        4.0000000000000002E-004   1.4807745231236106E-002
  0.62200000000000000        74.038726156180530        4.0000000000000002E-004   1.4807745231236106E-002
  0.62300000000000000        74.038726156180530        4.0000000000000002E-004   1.4807745231236106E-002
  0.62400000000000000        74.038726156180530        4.0000000000000002E-004   1.4807745231236106E-002
  0.62500000000000000        74.038726156180530        4.0000000000000002E-004   1.4807745231236106E-002
  0.62600000000000000        74.038726156180530        4.0000000000000002E-004   1.4807745231236106E-002
  0.62700000000000000        74.038726156180530        4.0000000000000002E-004   1.4807745231236106E-002
  0.62800000000000000        74.038726156180530        4.0000000000000002E-004   1.4807745231236106E-002
  0.62900000000000000        74.038726156180530        4.0000000000000002E-004   1.4807745231236106E-002
  0.63000000000000000        74.038726156180530        4.0000000000000002E-004   1.4807745231236106E-002
  0.63100000000000001        74.038726156180530        4.0000000000000002E-004   1.4807745231236106E-002
  0.63200000000000001        74.038726156180530        4.0000000000000002E-004   1.4807745231236106E-002
  0.63300000000000001        74.038726156180530        4.0000000000000002E-004   1.4807745231236106E-002
  0.63400000000000001        74.038726156180530        4.0000000000000002E-004   1.4807745231236106E-002
  0.63500000000000001        74.038726156180530        4.0000000000000002E-004   1.4807745231236106E-002
  0.63600000000000001        74.038726156180530        4.0000000000000002E-004   1.4807745231236106E-002
  0.63700000000000001        74.038726156180530        4.0000000000000002E-004   1.4807745231236106E-002
  0.63800000000000001        74.038726156180530        4.0000000000000002E-004   1.4807745231236106E-002
  0.63900000000000001        74.038726156180530        4.0000000000000002E-004   1.4807745231236106E-002
  0.64000000000000001        74.038726156180530        4.0000000000000002E-004   1.4807745231236106E-002
  0.64100000000000001        74.038726156180530        4.0000000000000002E-004   1.4807745231236106E-002
  0.64200000000000002        74.038726156180530        4.0000000000000002E-004   1.4807745231236106E-002
  0.64300000000000002        74.038726156180530        4.0000000000000002E-004   1.4807745231236106E-002
  0.64400000000000002        74.038726156180530        4.0000000000000002E-004   1.4807745231236106E-002
  0.64500000000000002        74.038726156180530        4.0000000000000002E-004   1.4807745231236106E-002
  0.64600000000000002        74.038726156180530        4.0000000000000002E-004   1.4807745231236106E-002
  0.64700000000000002        74.038726156180530        4.0000000000000002E-004   1.4807745231236106E-002
  0.64800000000000002        74.038726156180530        4.0000000000000002E-004   1.4807745231236106E-002
  0.64900000000000002        74.038726156180530        4.0000000000000002E-004   1.4807745231236106E-002
  0.65000000000000002        74.038726156180530        4.0000000000000002E-004   1.4807745231236106E-002
  0.65100000000000002        74.038726156180530        4.0000000000000002E-004   1.4807745231236106E-002
  0.65200000000000002        74.038726156180530        4.0000000000000002E-004   1.4807745231236106E-002
  0.65300000000000002        74.038726156180530        4.0000000000000002E-004   1.4807745231236106E-002
  0.65400000000000003        74.038726156180530        4.0000000000000002E-004   1.4807745231236106E-002
  0.65500000000000003        74.038726156180530        4.0000000000000002E-004   1.4807745231236106E-002
  0.65600000000000003        74.038726156180530        4.0000000000000002E-004   1.4807745231236106E-002
  0.65700000000000003        74.038726156180530        4.0000000000000002E-004   1.4807745231236106E-002
  0.65800000000000003        74.038726156180530        4.0000000000000002E-004   1.4807745231236106E-002
  0.65900000000000003        74.038726156180530        4.0000000000000002E-004   1.4807745231236106E-002
  0.66000000000000003        74.038726156180530        4.0000000000000002E-004   1.4807745231236106E-002
  0.66100000000000003        74.038726156180530        4.0000000000000002E-004   1.4807745231236106E-002
  0.66200000000000003        74.038726156180530        4.0000000000000002E-004   1.4807745231236106E-002
  0.66300000000000003        74.038726156180530        4.0000000000000002E-004   1.4807745231236106E-002
  0.66400000000000003        74.038726156180530        4.0000000000000002E-004   1.4807745231236106E-002
  0.66500000000000004        74.038726156180530        4.0000000000000002E-004   1.4807745231236106E-002
  0.66600000000000004        74.038726156180530        4.0000000000000002E-004   1.4807745231236106E-002
  0.66700000000000004        74.038726156180530        4.0000000000000002E-004   1.4807745231236106E-002
  0.66800000000000004        74.038726156180530        4.0000000000000002E-004   1.4807745231236106E-002
  0.66900000000000004        74.038726156180530        4.0000000000000002E-004   1.4807745231236106E-002
  0.67000000000000004        74.038726156180530        4.0000000000000002E-004   1.4807745231236106E-002
  0.67100000000000004        74.038726156180530        4.0000000000000002E-004   1.4807745231236106E-002
  0.67200000000000004        74.038726156180530        4.0000000000000002E-004   1.4807745231236106E-002
  0.67300000000000004        74.038726156180530        4.0000000000000002E-004   1.4807745231236106E-002
  0.67400000000000004        74.038726156180530        4.0000000000000002E-004   1.4807745231236106E-002
  0.67500000000000004        74.038726156180530        4.0000000000000002E-004   1.4807745231236106E-002
  0.67600000000000005        74.038726156180530        4.0000000000000002E-004   1.4807745231236106E-002
  0.67700000000000005        74.038726156180530        4.0000000000000002E-004   1.4807745231236106E-002
  0.67800000000000005        74.038726156180530        4.0000000000000002E-004   1.4807745231236106E-002
  0.67900000000000005        74.038726156180530        4.0000000000000002E-004   1.4807745231236106E-002
  0.68000000000000005        74.038726156180530        4.0000000000000002E-004   1.4807745231236106E-002
  0.68100000000000005        74.038726156180530        4.0000000000000002E-004   1.4807745231236106E-002
  0.68200000000000005        74.038726156180530        4.0000000000000002E-004   1.4807745231236106E-002
  0.68300000000000005        74.038726156180530        4.0000000000000002E-004   1.4807745231236106E-002
  0.68400000000000005        74.038726156180530        4.0000000000000002E-004   1.4807745231236106E-002
  0.68500000000000005        74.038726156180530        4.0000000000000002E-004   1.4807745231236106E-002
  0.68600000000000005        74.038726156180530        4.0000000000000002E-004   1.4807745231236106E-002
  0.68700000000000006        74.038726156180530        4.0000000000000002E-004   1.4807745231236106E-002
  0.68800000000000006        74.038726156180530        4.0000000000000002E-004   1.4807745231236106E-002
  0.68900000000000006        74.038726156180530        4.0000000000000002E-004   1.4807745231236106E-002
  0.69000000000000006        74.038726156180530        4.0000000000000002E-004   1.4807745231236106E-002
  0.69100000000000006        74.038726156180530        4.0000000000000002E-004   1.4807745231236106E-002
  0.69200000000000006        74.038726156180530        4.0000000000000002E-004   1.4807745231236106E-002
  0.69300000000000006        74.038726156180530        4.0000000000000002E-004   1.4807745231236106E-002
  0.69400000000000006        74.038726156180530        4.0000000000000002E-004   1.4807745231236106E-002
  0.69500000000000006        74.038726156180530        4.0000000000000002E-004   1.4807745231236106E-002
  0.69600000000000006        74.038726156180530        4.0000000000000002E-004   1.4807745231236106E-002
  0.69700000000000006        74.038726156180530        4.0000000000000002E-004   1.4807745231236106E-002
  0.69800000000000006        74.038726156180530        4.0000000000000002E-004   1.4807745231236106E-002
  0.69900000000000007        74.038726156180530        4.0000000000000002E-004   1.4807745231236106E-002
  0.70000000000000007        74.038726156180530        4.0000000000000002E-004   1.4807745231236106E-002
  0.70100000000000007        74.038726156180530        4.0000000000000002E-004   1.4807745231236106E-002
  0.70200000000000007        74.038726156180530        4.0000000000000002E-004   1.4807745231236106E-002
  0.70300000000000007        74.038726156180530        4.0000000000000002E-004   1.4807745231236106E-002
  0.70400000000000007        74.038726156180530        4.0000000000000002E-004   1.4807745231236106E-002
  0.70499999999999996        74.038726156180530        4.0000000000000002E-004   1.4807745231236106E-002
  0.70599999999999996        74.038726156180530        4.0000000000000002E-004   1.4807745231236106E-002
  0.70699999999999996        74.038726156180530        4.0000000000000002E-004   1.4807745231236106E-002
  0.70799999999999996        74.038726156180530        4.0000000000000002E-004   1.4807745231236106E-002
  0.70899999999999996        74.038726156180530        4.0000000000000002E-004   1.4807745231236106E-002
  0.70999999999999996        74.038726156180530        4.0000000000000002E-004   1.4807745231236106E-002
  0.71099999999999997        74.038726156180530        4.0000000000000002E-004   1.4807745231236106E-002
  0.71199999999999997        74.038726156180530        4.0000000000000002E-004   1.4807745231236106E-002
  0.71299999999999997        74.038726156180530        4.0000000000000002E-004   1.4807745231236106E-002
  0.71399999999999997        74.038726156180530        4.0000000000000002E-004   1.4807745231236106E-002
  0.71499999999999997        74.038726156180530        4.0000000000000002E-004   1.4807745231236106E-002
  0.71599999999999997        74.038726156180530        4.0000000000000002E-004   1.4807745231236106E-002
  0.71699999999999997        74.038726156180530        4.0000000000000002E-004   1.4807745231236106E-002
  0.71799999999999997        74.038726156180530        4.0000000000000002E-004   1.4807745231236106E-002
  0.71899999999999997        74.038726156180530        4.0000000000000002E-004   1.4807745231236106E-002
  0.71999999999999997        74.038726156180530        4.0000000000000002E-004   1.4807745231236106E-002
  0.72099999999999997        74.038726156180530        4.0000000000000002E-004   1.4807745231236106E-002
  0.72199999999999998        74.038726156180530        4.0000000000000002E-004   1.4807745231236106E-002
  0.72299999999999998        74.038726156180530        4.0000000000000002E-004   1.4807745231236106E-002
  0.72399999999999998        74.038726156180530        4.0000000000000002E-004   1.4807745231236106E-002
  0.72499999999999998        74.038726156180530        4.0000000000000002E-004   1.4807745231236106E-002
  0.72599999999999998        74.038726156180530        4.0000000000000002E-004   1.4807745231236106E-002
  0.72699999999999998        74.038726156180530        4.0000000000000002E-004   1.4807745231236106E-002
  0.72799999999999998        74.038726156180530        4.0000000000000002E-004   1.4807745231236106E-002
  0.72899999999999998        74.038726156180530        4.0000000000000002E-004   1.4807745231236106E-002
  0.72999999999999998        74.038726156180530        4.0000000000000002E-004   1.4807745231236106E-002
  0.73099999999999998        74.038726156180530        4.0000000000000002E-004   1.4807745231236106E-002
  0.73199999999999998        74.038726156180530        4.0000000000000002E-004   1.4807745231236106E-002
  0.73299999999999998        74.038726156180530        4.0000000000000002E-004   1.4807745231236106E-002
  0.73399999999999999        74.038726156180530        4.0000000000000002E-004   1.4807745231236106E-002
  0.73499999999999999        74.038726156180530        4.0000000000000002E-004   1.4807745231236106E-002
  0.73599999999999999        74.038726156180530        4.0000000000000002E-004   1.4807745231236106E-002
  0.73699999999999999        74.038726156180530        4.0000000000000002E-004   1.4807745231236106E-002
  0.73799999999999999        74.038726156180530        4.0000000000000002E-004   1.4807745231236106E-002
  0.73899999999999999        74.038726156180530        4.0000000000000002E-004   1.4807745231236106E-002
  0.73999999999999999        74.038726156180530        4.0000000000000002E-004   1.4807745231236106E-002
  0.74099999999999999        74.038726156180530        4.0000000000000002E-004   1.4807745231236106E-002
  0.74199999999999999        74.038726156180530        4.0000000000000002E-004   1.4807745231236106E-002
  0.74299999999999999        74.038726156180530        4.0000000000000002E-004   1.4807745231236106E-002
  0.74399999999999999        74.038726156180530        4.0000000000000002E-004   1.4807745231236106E-002
  0.74500000000000000        74.038726156180530        4.0000000000000002E-004   1.4807745231236106E-002
  0.74600000000000000        74.038726156180530        4.0000000000000002E-004   1.4807745231236106E-002
  0.74700000000000000        74.038726156180530        4.0000000000000002E-004   1.4807745231236106E-002
  0.74800000000000000        74.038726156180530        4.0000000000000002E-004   1.4807745231236106E-002
  0.74900000000000000        74.038726156180530        4.0000000000000002E-004   1.4807745231236106E-002
  0.75000000000000000        74.038726156180530        4.0000000000000002E-004   1.4807745231236106E-002
  0.75100000000000000        74.038726156180530        4.0000000000000002E-004   1.4807745231236106E-002
  0.75200000000000000        74.038726156180530        4.0000000000000002E-004   1.4807745231236106E-002
  0.75300000000000000        74.038726156180530        4.0000000000000002E-004   1.4807745231236106E-002
  0.75400000000000000        74.038726156180530        4.0000000000000002E-004   1.4807745231236106E-002
  0.75500000000000000        74.038726156180530        4.0000000000000002E-004   1.4807745231236106E-002
  0.75600000000000001        74.038726156180530        4.0000000000000002E-004   1.4807745231236106E-002
  0.75700000000000001        74.038726156180530        4.0000000000000002E-004   1.4807745231236106E-002
  0.75800000000000001        74.038726156180530        4.0000000000000002E-004   1.4807745231236106E-002
  0.75900000000000001        74.038726156180530        4.0000000000000002E-004   1.4807745231236106E-002
  0.76000000000000001        74.038726156180530        4.0000000000000002E-004   1.4807745231236106E-002
  0.76100000000000001        74.038726156180530        4.0000000000000002E-004   1.4807745231236106E-002
  0.76200000000000001        74.038726156180530        4.0000000000000002E-004   1.4807745231236106E-002
  0.76300000000000001        74.038726156180530        4.0000000000000002E-004   1.4807745231236106E-002
  0.76400000000000001        74.038726156180530        4.0000000000000002E-004   1.4807745231236106E-002
  0.76500000000000001        74.038726156180530        4.0000000000000002E-004   1.4807745231236106E-002
  0.76600000000000001        74.038726156180530        4.0000000000000002E-004   1.4807745231236106E-002
  0.76700000000000002        74.038726156180530        4.0000000000000002E-004   1.4807745231236106E-002
  0.76800000000000002        74.038726156180530        4.0000000000000002E-004   1.4807745231236106E-002
  0.76900000000000002        74.038726156180530        4.0000000000000002E-004   1.4807745231236106E-002
  0.77000000000000002        74.038726156180530        4.0000000000000002E-004   1.4807745231236106E-002
  0.77100000000000002        74.038726156180530        4.0000000000000002E-004   1.4807745231236106E-002
  0.77200000000000002        74.038726156180530        4.0000000000000002E-004   1.4807745231236106E-002
  0.77300000000000002        74.038726156180530        4.0000000000000002E-004   1.4807745231236106E-002
  0.77400000000000002        74.038726156180530        4.0000000000000002E-004   1.4807745231236106E-002
  0.77500000000000002        74.038726156180530        4.0000000000000002E-004   1.4807745231236106E-002
  0.77600000000000002        74.038726156180530        4.0000000000000002E-004   1.4807745231236106E-002
  0.77700000000000002        74.038726156180530        4.0000000000000002E-004   1.4807745231236106E-002
  0.77800000000000002        74.038726156180530        4.0000000000000002E-004   1.4807745231236106E-002
  0.77900000000000003        74.038726156180530        4.0000000000000002E-004   1.4807745231236106E-002
  0.78000000000000003        74.038726156180530        4.0000000000000002E-004   1.4807745231236106E-002
  0.78100000000000003        74.038726156180530        4.0000000000000002E-004   1.4807745231236106E-002
  0.78200000000000003        74.038726156180530        4.0000000000000002E-004   1.4807745231236106E-002
  0.78300000000000003        74.038726156180530        4.0000000000000002E-004   1.4807745231236106E-002
  0.78400000000000003        74.038726156180530        4.0000000000000002E-004   1.4807745231236106E-002
  0.78500000000000003        74.038726156180530        4.0000000000000002E-004   1.4807745231236106E-002
  0.78600000000000003        74.038726156180530        4.0000000000000002E-004   1.4807745231236106E-002
  0.78700000000000003        74.038726156180530        4.0000000000000002E-004   1.4807745231236106E-002
  0.78800000000000003        74.038726156180530        4.0000000000000002E-004   1.4807745231236106E-002
  0.78900000000000003        74.038726156180530        4.0000000000000002E-004   1.4807745231236106E-002
  0.79000000000000004        74.038726156180530        4.0000000000000002E-004   1.4807745231236106E-002
  0.79100000000000004        74.038726156180530        4.0000000000000002E-004   1.4807745231236106E-002
  0.79200000000000004        74.038726156180530        4.0000000000000002E-004   1.4807745231236106E-002
  0.79300000000000004        74.038726156180530        4.0000000000000002E-004   1.4807745231236106E-002
  0.79400000000000004        74.038726156180530        4.0000000000000002E-004   1.4807745231236106E-002
  0.79500000000000004        74.038726156180530        4.0000000000000002E-004   1.4807745231236106E-002
  0.79600000000000004        74.038726156180530        4.0000000000000002E-004   1.4807745231236106E-002
  0.79700000000000004        74.038726156180530        4.0000000000000002E-004   1.4807745231236106E-002
  0.79800000000000004        74.038726156180530        4.0000000000000002E-004   1.4807745231236106E-002
  0.79900000000000004        74.038726156180530        4.0000000000000002E-004   1.4807745231236106E-002
  0.80000000000000004        74.038726156180530        4.0000000000000002E-004   1.4807745231236106E-002
  0.80100000000000005        74.038726156180530        4.0000000000000002E-004   1.4807745231236106E-002
  0.80200000000000005        74.038726156180530        4.0000000000000002E-004   1.4807745231236106E-002
  0.80300000000000005        74.038726156180530        4.0000000000000002E-004   1.4807745231236106E-002
  0.80400000000000005        74.038726156180530        4.0000000000000002E-004   1.4807745231236106E-002
  0.80500000000000005        74.038726156180530        4.0000000000000002E-004   1.4807745231236106E-002
  0.80600000000000005        74.038726156180530        4.0000000000000002E-004   1.4807745231236106E-002
  0.80700000000000005        74.038726156180530        4.0000000000000002E-004   1.4807745231236106E-002
  0.80800000000000005        74.038726156180530        4.0000000000000002E-004   1.4807745231236106E-002
  0.80900000000000005        74.038726156180530        4.0000000000000002E-004   1.4807745231236106E-002
  0.81000000000000005        74.038726156180530        4.0000000000000002E-004   1.4807745231236106E-002
  0.81100000000000005        74.038726156180530        4.0000000000000002E-004   1.4807745231236106E-002
  0.81200000000000006        74.038726156180530        4.0000000000000002E-004   1.4807745231236106E-002
  0.81300000000000006        74.038726156180530        4.0000000000000002E-004   1.4807745231236106E-002
  0.81400000000000006        74.038726156180530        4.0000000000000002E-004   1.4807745231236106E-002
  0.81500000000000006        74.038726156180530        4.0000000000000002E-004   1.4807745231236106E-002
  0.81600000000000006        74.038726156180530        4.0000000000000002E-004   1.4807745231236106E-002
  0.81700000000000006        74.038726156180530        4.0000000000000002E-004   1.4807745231236106E-002
  0.81800000000000006        74.038726156180530        4.0000000000000002E-004   1.4807745231236106E-002
  0.81900000000000006        74.038726156180530        4.0000000000000002E-004   1.4807745231236106E-002
  0.82000000000000006        74.038726156180530        4.0000000000000002E-004   1.4807745231236106E-002
  0.82100000000000006        74.038726156180530        4.0000000000000002E-004   1.4807745231236106E-002
  0.82200000000000006        74.038726156180530        4.0000000000000002E-004   1.4807745231236106E-002
  0.82300000000000006        74.038726156180530        4.0000000000000002E-004   1.4807745231236106E-002
  0.82400000000000007        74.038726156180530        4.0000000000000002E-004   1.4807745231236106E-002
  0.82500000000000007        74.038726156180530        4.0000000000000002E-004   1.4807745231236106E-002
  0.82600000000000007        74.038726156180530        4.0000000000000002E-004   1.4807745231236106E-002
  0.82700000000000007        74.038726156180530        4.0000000000000002E-004   1.4807745231236106E-002
  0.82800000000000007        74.038726156180530        4.0000000000000002E-004   1.4807745231236106E-002
  0.82900000000000007        74.038726156180530        4.0000000000000002E-004   1.4807745231236106E-002
  0.83000000000000007        74.038726156180530        4.0000000000000002E-004   1.4807745231236106E-002
  0.83100000000000007        74.038726156180530        4.0000000000000002E-004   1.4807745231236106E-002
  0.83200000000000007        74.038726156180530        4.0000000000000002E-004   1.4807745231236106E-002
  0.83300000000000007        74.038726156180530        4.0000000000000002E-004   1.4807745231236106E-002
  0.83399999999999996        74.038726156180530        4.0000000000000002E-004   1.4807745231236106E-002
  0.83499999999999996        74.038726156180530        4.0000000000000002E-004   1.4807745231236106E-002
  0.83599999999999997        74.038726156180530        4.0000000000000002E-004   1.4807745231236106E-002
  0.83699999999999997        74.038726156180530        4.0000000000000002E-004   1.4807745231236106E-002
  0.83799999999999997        74.038726156180530        4.0000000000000002E-004   1.4807745231236106E-002
  0.83899999999999997        74.038726156180530        4.0000000000000002E-004   1.4807745231236106E-002
  0.83999999999999997        74.038726156180530        4.0000000000000002E-004   1.4807745231236106E-002
  0.84099999999999997        74.038726156180530        4.0000000000000002E-004   1.4807745231236106E-002
  0.84199999999999997        74.038726156180530        4.0000000000000002E-004   1.4807745231236106E-002
  0.84299999999999997        74.038726156180530        4.0000000000000002E-004   1.4807745231236106E-002
  0.84399999999999997        74.038726156180530        4.0000000000000002E-004   1.4807745231236106E-002
  0.84499999999999997        74.038726156180530        4.0000000000000002E-004   1.4807745231236106E-002
  0.84599999999999997        74.038726156180530        4.0000000000000002E-004   1.4807745231236106E-002
  0.84699999999999998        74.038726156180530        4.0000000000000002E-004   1.4807745231236106E-002
  0.84799999999999998        74.038726156180530        4.0000000000000002E-004   1.4807745231236106E-002
  0.84899999999999998        74.038726156180530        4.0000000000000002E-004   1.4807745231236106E-002
  0.84999999999999998        74.038726156180530        4.0000000000000002E-004   1.4807745231236106E-002
  0.85099999999999998        74.038726156180530        4.0000000000000002E-004   1.4807745231236106E-002
  0.85199999999999998        74.038726156180530        4.0000000000000002E-004   1.4807745231236106E-002
  0.85299999999999998        74.038726156180530        4.0000000000000002E-004   1.4807745231236106E-002
  0.85399999999999998        74.038726156180530        4.0000000000000002E-004   1.4807745231236106E-002
  0.85499999999999998        74.038726156180530        4.0000000000000002E-004   1.4807745231236106E-002
  0.85599999999999998        74.038726156180530        4.0000000000000002E-004   1.4807745231236106E-002
  0.85699999999999998        74.038726156180530        4.0000000000000002E-004   1.4807745231236106E-002
  0.85799999999999998        74.038726156180530        4.0000000000000002E-004   1.4807745231236106E-002
  0.85899999999999999        74.038726156180530        4.0000000000000002E-004   1.4807745231236106E-002
  0.85999999999999999        74.038726156180530        4.0000000000000002E-004   1.4807745231236106E-002
  0.86099999999999999        74.038726156180530        4.0000000000000002E-004   1.4807745231236106E-002
  0.86199999999999999        74.038726156180530        4.0000000000000002E-004   1.4807745231236106E-002
  0.86299999999999999        74.038726156180530        4.0000000000000002E-004   1.4807745231236106E-002
  0.86399999999999999        74.038726156180530        4.0000000000000002E-004   1.4807745231236106E-002
  0.86499999999999999        74.038726156180530        4.0000000000000002E-004   1.4807745231236106E-002
  0.86599999999999999        74.038726156180530        4.0000000000000002E-004   1.4807745231236106E-002
  0.86699999999999999        74.038726156180530        4.0000000000000002E-004   1.4807745231236106E-002
  0.86799999999999999        74.038726156180530        4.0000000000000002E-004   1.4807745231236106E-002
  0.86899999999999999        74.038726156180530        4.0000000000000002E-004   1.4807745231236106E-002
  0.87000000000000000        74.038726156180530        4.0000000000000002E-004   1.4807745231236106E-002
  0.87100000000000000        74.038726156180530        4.0000000000000002E-004   1.4807745231236106E-002
  0.87200000000000000        74.038726156180530        4.0000000000000002E-004   1.4807745231236106E-002
  0.87300000000000000        74.038726156180530        4.0000000000000002E-004   1.4807745231236106E-002
  0.87400000000000000        74.038726156180530        4.0000000000000002E-004   1.4807745231236106E-002
  0.87500000000000000        74.038726156180530        4.0000000000000002E-004   1.4807745231236106E-002
  0.87600000000000000        74.038726156180530        4.0000000000000002E-004   1.4807745231236106E-002
  0.87700000000000000        74.038726156180530        4.0000000000000002E-004   1.4807745231236106E-002
  0.87800000000000000        74.038726156180530        4.0000000000000002E-004   1.4807745231236106E-002
  0.87900000000000000        74.038726156180530        4.0000000000000002E-004   1.4807745231236106E-002
  0.88000000000000000        74.038726156180530        4.0000000000000002E-004   1.4807745231236106E-002
  0.88100000000000001        74.038726156180530        4.0000000000000002E-004   1.4807745231236106E-002
  0.88200000000000001        74.038726156180530        4.0000000000000002E-004   1.4807745231236106E-002
  0.88300000000000001        74.038726156180530        4.0000000000000002E-004   1.4807745231236106E-002
  0.88400000000000001        74.038726156180530        4.0000000000000002E-004   1.4807745231236106E-002
  0.88500000000000001        74.038726156180530        4.0000000000000002E-004   1.4807745231236106E-002
  0.88600000000000001        74.038726156180530        4.0000000000000002E-004   1.4807745231236106E-002
  0.88700000000000001        74.038726156180530        4.0000000000000002E-004   1.4807745231236106E-002
  0.88800000000000001        74.038726156180530        4.0000000000000002E-004   1.4807745231236106E-002
  0.88900000000000001        74.038726156180530        4.0000000000000002E-004   1.4807745231236106E-002
  0.89000000000000001        74.038726156180530        4.0000000000000002E-004   1.4807745231236106E-002
  0.89100000000000001        74.038726156180530        4.0000000000000002E-004   1.4807745231236106E-002
  0.89200000000000002        74.038726156180530        4.0000000000000002E-004   1.4807745231236106E-002
  0.89300000000000002        74.038726156180530        4.0000000000000002E-004   1.4807745231236106E-002
  0.89400000000000002        74.038726156180530        4.0000000000000002E-004   1.4807745231236106E-002
  0.89500000000000002        74.038726156180530        4.0000000000000002E-004   1.4807745231236106E-002
  0.89600000000000002        74.038726156180530        4.0000000000000002E-004   1.4807745231236106E-002
  0.89700000000000002        74.038726156180530        4.0000000000000002E-004   1.4807745231236106E-002
  0.89800000000000002        74.038726156180530        4.0000000000000002E-004   1.4807745231236106E-002
  0.89900000000000002        74.038726156180530        4.0000000000000002E-004   1.4807745231236106E-002
  0.90000000000000002        74.038726156180530        4.0000000000000002E-004   1.4807745231236106E-002
  0.90100000000000002        74.038726156180530        4.0000000000000002E-004   1.4807745231236106E-002
  0.90200000000000002        74.038726156180530        4.0000000000000002E-004   1.4807745231236106E-002
  0.90300000000000002        74.038726156180530        4.0000000000000002E-004   1.4807745231236106E-002
  0.90400000000000003        74.038726156180530        4.0000000000000002E-004   1.4807745231236106E-002
  0.90500000000000003        74.038726156180530        4.0000000000000002E-004   1.4807745231236106E-002
  0.90600000000000003        74.038726156180530        4.0000000000000002E-004   1.4807745231236106E-002
  0.90700000000000003        74.038726156180530        4.0000000000000002E-004   1.4807745231236106E-002
  0.90800000000000003        74.038726156180530        4.0000000000000002E-004   1.4807745231236106E-002
  0.90900000000000003        74.038726156180530        4.0000000000000002E-004   1.4807745231236106E-002
  0.91000000000000003        74.038726156180530        4.0000000000000002E-004   1.4807745231236106E-002
  0.91100000000000003        74.038726156180530        4.0000000000000002E-004   1.4807745231236106E-002
  0.91200000000000003        74.038726156180530        4.0000000000000002E-004   1.4807745231236106E-002
  0.91300000000000003        74.038726156180530        4.0000000000000002E-004   1.4807745231236106E-002
  0.91400000000000003        74.038726156180530        4.0000000000000002E-004   1.4807745231236106E-002
  0.91500000000000004        74.038726156180530        4.0000000000000002E-004   1.4807745231236106E-002
  0.91600000000000004        74.038726156180530        4.0000000000000002E-004   1.4807745231236106E-002
  0.91700000000000004        74.038726156180530        4.0000000000000002E-004   1.4807745231236106E-002
  0.91800000000000004        74.038726156180530        4.0000000000000002E-004   1.4807745231236106E-002
  0.91900000000000004        74.038726156180530        4.0000000000000002E-004   1.4807745231236106E-002
  0.92000000000000004        74.038726156180530        4.0000000000000002E-004   1.4807745231236106E-002
  0.92100000000000004        74.038726156180530        4.0000000000000002E-004   1.4807745231236106E-002
  0.92200000000000004        74.038726156180530        4.0000000000000002E-004   1.4807745231236106E-002
  0.92300000000000004        74.038726156180530        4.0000000000000002E-004   1.4807745231236106E-002
  0.92400000000000004        74.038726156180530        4.0000000000000002E-004   1.4807745231236106E-002
  0.92500000000000004        74.038726156180530        4.0000000000000002E-004   1.4807745231236106E-002
  0.92600000000000005        74.038726156180530        4.0000000000000002E-004   1.4807745231236106E-002
  0.92700000000000005        74.038726156180530        4.0000000000000002E-004   1.4807745231236106E-002
  0.92800000000000005        74.038726156180530        4.0000000000000002E-004   1.4807745231236106E-002
  0.92900000000000005        74.038726156180530        4.0000000000000002E-004   1.4807745231236106E-002
  0.93000000000000005        74.038726156180530        4.0000000000000002E-004   1.4807745231236106E-002
  0.93100000000000005        74.038726156180530        4.0000000000000002E-004   1.4807745231236106E-002
